0.00013873,0.00014771,4.955e-06,0.00069429,0.00084517,1.5189e-05,0.00084349,0.0010623,1.5714e-05,0.00095482,0.0011302,1.25e-05,0.0010606,0.0013141,1.2433e-05,0.0010941,0.0013383,1.2055e-05,0.001161,0.0013816,1.183e-05,0.0011833,0.0014043,1.1834e-05,0.0012228,0.0014342,1.1938e-05,0.0012562,0.0014614,1.126e-05,0.0012759,0.0014743,1.2563e-05,0.0012958,0.0014884,1.2028e-05,0.0013218,0.0015195,1.1604e-05,0.0013319,0.0015215,1.1786e-05,0.0013505,0.0015361,1.1436e-05
0.00014284,0.00012379,8.3128e-06,0.00067261,0.000973,1.2091e-05,0.00082699,0.001105,1.1373e-05,0.00092693,0.0012122,1.3301e-05,0.0010001,0.0012691,1.2523e-05,0.0010483,0.0013107,1.1719e-05,0.0010791,0.001355,1.3004e-05,0.0011219,0.0013914,1.2776e-05,0.001163,0.0014243,1.2607e-05,0.0011857,0.0014399,1.3027e-05,0.0012029,0.0014594,1.3949e-05,0.0012305,0.001479,1.2801e-05,0.0012537,0.0014987,1.2232e-05,0.0012654,0.0015054,1.2236e-05,0.0012821,0.0015238,1.2714e-05
9.0646e-05,8.6045e-05,1.6364e-06,0.00010456,0.00010588,4.0984e-06,0.00011139,0.00011107,6.2822e-06,0.00011576,0.00011285,8.6686e-06,0.00012043,0.0001181,9.202e-06,0.00012579,0.00011922,1.409e-05,0.00013017,0.00012323,1.4657e-05,0.00013394,0.00012621,1.7035e-05,0.00013895,0.00012804,1.8385e-05,0.00014215,0.00013197,1.9761e-05,0.00014635,0.00013472,2.0678e-05,0.00014954,0.00013772,2.2969e-05,0.00015687,0.00014481,2.3826e-05,0.00016023,0.00014591,2.3925e-05,0.00016377,0.0001499,2.5167e-05
9.8807e-05,9.8719e-05,1.7258e-06,0.00010796,0.00010619,5.8146e-06,0.00011097,0.00010542,7.1407e-06,0.00011132,0.00010791,9.0691e-06,0.000115,0.00011153,8.6834e-06,0.00011896,0.0001099,1.154e-05,0.00011987,0.00010974,1.2226e-05,0.00012347,0.00011186,1.3773e-05,0.00012533,0.00011238,1.5185e-05,0.0001277,0.00011654,1.6175e-05,0.00013191,0.00011787,1.7855e-05,0.00013407,0.00012168,1.8362e-05,0.00013856,0.00012467,1.9566e-05,0.00014202,0.00012733,2.0097e-05,0.00014444,0.00013025,2.1437e-05
9.8063e-05,9.647e-05,2.9384e-06,0.00012972,0.00011833,6.9608e-06,0.00013569,0.00012516,7.861e-06,0.00014781,0.0001393,9.4507e-06,0.00015104,0.00014271,1.015e-05,0.00015602,0.00014477,1.093e-05,0.00016267,0.00015712,1.1609e-05,0.00016665,0.00015586,1.2815e-05,0.00017244,0.00016319,1.3051e-05,0.00017769,0.00016838,1.3991e-05,0.00018416,0.00017244,1.6235e-05,0.00018826,0.00017277,1.7396e-05,0.00019636,0.00018059,1.8768e-05,0.00020139,0.00018588,1.9191e-05,0.00020709,0.00018957,2.1334e-05
0.00010279,0.00010227,9.0085e-07,0.00011731,0.00011688,2.9352e-06,0.00012329,0.00012375,4.5427e-06,0.00012915,0.00012865,5.3166e-06,0.00013388,0.0001324,5.8796e-06,0.00013721,0.00013431,7.2555e-06,0.00014264,0.00013932,8.8039e-06,0.00014564,0.00014443,9.2532e-06,0.0001471,0.00014493,1.0191e-05,0.0001508,0.00014763,1.1678e-05,0.00015465,0.00015049,1.2625e-05,0.00015686,0.00015224,1.3914e-05,0.00015989,0.0001559,1.4036e-05,0.00016408,0.0001594,1.5746e-05,0.00016794,0.00016347,1.679e-05
0.00015785,0.00017077,2.2739e-06,0.00016163,0.00016721,8.3567e-06,0.00016359,0.00016193,1.1831e-05,0.0001822,0.00017477,1.4351e-05,0.00018739,0.00017764,1.531e-05,0.00019232,0.00017579,1.8047e-05,0.00019586,0.00018245,1.7421e-05,0.0002042,0.00018387,1.9365e-05,0.00021153,0.0001829,2.0795e-05,0.00021881,0.00018744,2.1281e-05,0.00022704,0.00019226,2.3135e-05,0.00023201,0.00019147,2.4047e-05,0.00024156,0.00020169,2.5047e-05,0.00024592,0.00019741,2.6685e-05,0.00025796,0.00020703,2.7723e-05
0.00013847,0.00014534,2.0492e-06,0.00014625,0.00014965,6.827e-06,0.00014779,0.00012538,8.481e-06,0.0001522,0.00013048,1.0118e-05,0.00015663,0.00013094,1.2128e-05,0.00015968,0.00013417,1.3145e-05,0.00016442,0.00013754,1.5585e-05,0.00016981,0.00014099,1.5015e-05,0.00017519,0.00014215,1.4428e-05,0.00017717,0.000141,1.7521e-05,0.00018083,0.00014831,1.7999e-05,0.00018656,0.00014952,1.9015e-05,0.00019314,0.00015099,2.1792e-05,0.0001952,0.00015419,2.2625e-05,0.00019983,0.00015731,2.3675e-05
0.0001384,0.0001392,1.5658e-06,0.00014028,0.00013833,4.2411e-06,0.0001512,0.00014857,5.6152e-06,0.00015515,0.00015454,7.3694e-06,0.00015824,0.00015508,8.6798e-06,0.00016552,0.00015375,9.7994e-06,0.00017484,0.00015933,1.1633e-05,0.00017735,0.0001633,1.1308e-05,0.00018048,0.00016542,1.1789e-05,0.00018913,0.00016914,1.4118e-05,0.00019347,0.00017431,1.5375e-05,0.00019947,0.00017522,1.6079e-05,0.0002096,0.00018262,1.8194e-05,0.00021456,0.00018257,1.9267e-05,0.00021924,0.00018719,1.9599e-05
0.00012914,0.00013074,1.9601e-06,0.00013661,0.00013408,5.2658e-06,0.00014997,0.00014481,6.3252e-06,0.00015613,0.0001536,7.2529e-06,0.00016506,0.00015996,8.2911e-06,0.00016853,0.00016517,9.468e-06,0.00017306,0.00016719,9.82e-06,0.00018028,0.0001721,1.0606e-05,0.00018569,0.00017859,1.2e-05,0.0001911,0.00018165,1.2563e-05,0.00019594,0.00018682,1.3996e-05,0.00020069,0.0001878,1.4506e-05,0.00020943,0.00019405,1.6254e-05,0.00021261,0.0001981,1.7323e-05,0.0002201,0.00020309,1.8251e-05
9.6817e-05,9.4892e-05,1.6684e-06,0.00014505,0.00012313,8.5756e-06,0.00017934,0.00013825,1.2556e-05,0.00022367,0.00016766,1.2852e-05,0.00025871,0.00018498,1.4577e-05,0.00029262,0.00020728,1.6071e-05,0.0003212,0.00023738,1.6736e-05,0.00035941,0.00029571,1.7012e-05,0.00038368,0.00030497,1.7776e-05,0.00041327,0.00034378,1.8939e-05,0.00043732,0.00035402,1.8459e-05,0.00046015,0.00039922,1.9392e-05,0.00049016,0.00044922,2.0653e-05,0.00049896,0.00045176,2.0012e-05,0.00052491,0.00050011,2.1784e-05
0.00013256,0.00013282,1.0343e-06,0.00016313,0.00015047,5.2354e-06,0.00015934,0.00015154,8.3435e-06,0.00016504,0.0001628,9.9683e-06,0.0001714,0.00016698,1.1217e-05,0.00017714,0.00016971,1.1334e-05,0.00018268,0.00017409,1.2763e-05,0.0001927,0.00018353,1.3233e-05,0.00020451,0.00018601,1.4862e-05,0.0002128,0.00019463,1.5306e-05,0.00022191,0.00020054,1.5023e-05,0.00022794,0.00020319,1.7164e-05,0.00024128,0.00021528,1.6849e-05,0.00024844,0.00021851,1.7966e-05,0.00025741,0.0002226,1.8621e-05
9.8327e-05,0.00010033,9.4055e-07,0.00014187,0.00012839,6.0149e-06,0.00016533,0.00012894,6.263e-06,0.00018594,0.00014689,8.6579e-06,0.0002136,0.00016148,7.9921e-06,0.00022977,0.00017052,9.2673e-06,0.0002433,0.00017825,9.9353e-06,0.00026072,0.00019201,1.026e-05,0.00027557,0.00019856,1.0755e-05,0.00029195,0.00021548,1.2036e-05,0.00030827,0.00022233,1.2012e-05,0.00031956,0.00023805,1.2406e-05,0.00033919,0.00024902,1.292e-05,0.00035009,0.00025904,1.44e-05,0.00036232,0.00026979,1.413e-05
0.0001324,0.00013602,7.6192e-06,0.00015783,0.00016017,1.4091e-05,0.0001818,0.00018542,2.2333e-05,0.0001897,0.00018905,2.2241e-05,0.0002152,0.00020575,2.6692e-05,0.00022252,0.00020892,2.6803e-05,0.00023668,0.00021999,3.191e-05,0.00025381,0.00023385,3.3423e-05,0.00026937,0.00024577,3.4922e-05,0.00028721,0.00026373,3.8779e-05,0.00029807,0.00026204,3.6839e-05,0.00030996,0.00027452,4.0889e-05,0.00032858,0.00029603,3.8482e-05,0.00033962,0.00030678,3.9777e-05,0.00035412,0.00031063,4.0966e-05
9.9202e-05,0.00010209,3.0199e-06,0.00013743,0.00011964,6.6418e-06,0.00016011,0.00016778,8.6857e-06,0.00017316,0.00018461,7.9972e-06,0.00018526,0.00019452,8.2718e-06,0.00019795,0.00020195,9.6732e-06,0.00021081,0.00021202,9.6322e-06,0.00022124,0.00021991,9.285e-06,0.00023423,0.00022723,1.0201e-05,0.00024662,0.00024095,1.0379e-05,0.00025717,0.000248,1.0524e-05,0.00026634,0.00025697,1.113e-05,0.00028266,0.00026525,1.177e-05,0.00029395,0.00027725,1.2082e-05,0.00030334,0.00028316,1.2665e-05
0.00013158,0.00012576,2.2582e-06,0.00015129,0.0001383,7.7424e-06,0.00015328,0.00014805,9.0125e-06,0.00016179,0.00015348,1.1231e-05,0.00016709,0.00015826,1.2912e-05,0.00016662,0.00015696,1.3967e-05,0.00017077,0.0001596,1.4417e-05,0.00017324,0.00016212,1.6462e-05,0.00017931,0.00016344,1.7383e-05,0.00018414,0.00016707,1.8394e-05,0.00018477,0.00016852,1.9435e-05,0.00018855,0.00017096,2.0252e-05,0.00019552,0.00017686,2.0367e-05,0.00019973,0.00017858,2.1738e-05,0.0002039,0.00018078,2.2479e-05
9.6548e-05,9.7884e-05,5.3933e-07,0.00010056,0.00010129,1.5856e-06,0.0001026,0.00010246,2.4088e-06,0.00010857,0.00011078,3.3421e-06,0.00011067,0.00010991,4.2214e-06,0.00011299,0.00011175,4.8828e-06,0.00011601,0.00011413,5.5941e-06,0.00011914,0.0001181,6.6167e-06,0.00012028,0.00011842,7.1454e-06,0.00012445,0.00012252,8.0796e-06,0.00012658,0.00012417,9.0734e-06,0.00012946,0.00012619,9.93e-06,0.00013208,0.00012988,1.1218e-05,0.00013634,0.00013557,1.243e-05,0.00013925,0.00013558,1.2974e-05
9.6864e-05,9.6758e-05,5.0246e-07,0.00010055,0.00010074,2.2922e-06,0.00010583,0.00010531,3.3386e-06,0.00011013,0.00010969,4.8672e-06,0.00011428,0.00011419,5.4074e-06,0.00011912,0.00011591,6.3948e-06,0.00012175,0.00011824,7.2075e-06,0.00012484,0.00012261,7.9995e-06,0.00012749,0.00012463,8.7498e-06,0.00013257,0.0001296,1.0085e-05,0.00013691,0.00013148,1.1108e-05,0.00014048,0.00013691,1.1996e-05,0.00014459,0.00014005,1.3183e-05,0.00014959,0.00014409,1.4322e-05,0.00015295,0.00014778,1.5109e-05
9.4841e-05,8.7826e-05,2.7677e-06,0.00012447,0.00011404,1.0984e-05,0.00015382,0.00013567,1.5645e-05,0.0001728,0.0001561,1.8367e-05,0.00021118,0.00016762,1.8999e-05,0.00022668,0.00018852,2.1217e-05,0.00024904,0.00020902,2.33e-05,0.0002733,0.00023095,2.2509e-05,0.00028364,0.00024543,2.5482e-05,0.0003056,0.00026891,2.5735e-05,0.00031563,0.00027529,2.6684e-05,0.00033152,0.00028978,2.5928e-05,0.00035094,0.00031234,2.9362e-05,0.00036033,0.00031988,2.8571e-05,0.00037664,0.00034182,2.8039e-05
0.00010973,0.00010842,1.8112e-06,0.0001402,0.00012306,8.2291e-06,0.0001567,0.00013657,1.0565e-05,0.00019412,0.00015377,1.3301e-05,0.00022501,0.0001678,1.5306e-05,0.00024549,0.00019008,1.6153e-05,0.0002724,0.00020252,1.7881e-05,0.00029645,0.00022695,1.9147e-05,0.00031974,0.00024958,2.0131e-05,0.00034764,0.00027413,2.1535e-05,0.00036233,0.0002773,2.3102e-05,0.00038197,0.00031794,2.2883e-05,0.00040565,0.00034441,2.3938e-05,0.00042111,0.00037066,2.3452e-05,0.00043958,0.00038978,2.3661e-05
9.34e-05,8.8047e-05,2.2202e-06,0.00013876,0.00011556,7.5658e-06,0.0001536,0.0001371,1.1577e-05,0.00017093,0.00015755,1.2859e-05,0.00018931,0.0001758,1.418e-05,0.00020194,0.0001845,1.5167e-05,0.00021648,0.00020469,1.6063e-05,0.00023279,0.00021661,1.6858e-05,0.00024308,0.00022509,1.7945e-05,0.00026231,0.00023886,2.0261e-05,0.00027155,0.00025211,2.1968e-05,0.00028273,0.00025268,2.1612e-05,0.00029518,0.0002651,2.2964e-05,0.00030713,0.00027684,2.4407e-05,0.00031735,0.00029265,2.664e-05
9.9697e-05,9.5827e-05,6.673e-07,0.00011448,0.00011202,1.8262e-06,0.00012215,0.00011761,2.7442e-06,0.00012835,0.00012658,3.7e-06,0.00013598,0.00013338,4.7366e-06,0.00013884,0.0001334,5.9865e-06,0.0001444,0.0001428,7.1077e-06,0.00014773,0.00014564,8.179e-06,0.0001518,0.00014879,9.0991e-06,0.0001568,0.00015215,1.0341e-05,0.00016122,0.00015646,1.1311e-05,0.00016409,0.00015904,1.2537e-05,0.00016959,0.00016363,1.486e-05,0.00017466,0.00016671,1.6299e-05,0.00017941,0.00017133,1.7652e-05
0.00013674,0.00013111,2.6138e-06,0.00014113,0.00014193,7.3407e-06,0.0001525,0.00015095,8.9598e-06,0.00016458,0.00016105,1.1572e-05,0.00017218,0.00017099,1.4533e-05,0.00018069,0.00017272,1.3658e-05,0.00019295,0.00018746,1.3378e-05,0.00020067,0.00018763,1.7538e-05,0.00020995,0.00019976,1.851e-05,0.00021679,0.00020865,2.124e-05,0.00023064,0.00021451,2.1371e-05,0.00023769,0.00022437,2.2181e-05,0.00025016,0.00023018,2.5639e-05,0.00026157,0.00024216,2.4951e-05,0.00027009,0.00025106,2.8614e-05
0.00013657,0.00013818,2.1755e-06,0.00013494,0.00013561,5.943e-06,0.00013863,0.00013483,7.4922e-06,0.00014838,0.00014345,1.0633e-05,0.00014976,0.00014199,1.2504e-05,0.00015951,0.00015029,1.3633e-05,0.00016561,0.00015423,1.6202e-05,0.00017189,0.00016377,1.8067e-05,0.00017588,0.00016522,1.9553e-05,0.00018454,0.00017029,2.2431e-05,0.00018901,0.00017148,2.2679e-05,0.00019612,0.00017993,2.5654e-05,0.00020498,0.00018937,2.7248e-05,0.00021284,0.0001932,3.12e-05,0.00021873,0.00020144,3.1759e-05
0.00011249,0.00011024,1.4429e-06,0.0001213,0.00011682,4.6402e-06,0.0001272,0.00012607,6.7325e-06,0.0001297,0.00012539,9.2727e-06,0.0001361,0.00013013,1.0915e-05,0.00013551,0.00013196,1.1591e-05,0.00013828,0.00013422,1.3075e-05,0.00014241,0.00013879,1.5522e-05,0.00014654,0.00013996,1.5195e-05,0.00014937,0.0001437,1.6299e-05,0.00015294,0.00014592,1.8496e-05,0.0001556,0.0001496,1.8573e-05,0.00016118,0.00015446,2.0859e-05,0.00016453,0.00015666,2.2623e-05,0.00016993,0.00016187,2.4017e-05
0.00012226,0.00012048,2.1772e-06,0.0001359,0.00013314,4.7211e-06,0.00014508,0.00014365,8.1384e-06,0.00014541,0.00014152,8.8935e-06,0.00015468,0.0001492,9.857e-06,0.00015677,0.00015106,1.1813e-05,0.00015853,0.00015496,1.2155e-05,0.00016815,0.00016616,1.3101e-05,0.00017113,0.00016968,1.5104e-05,0.00017647,0.0001715,1.4567e-05,0.00018112,0.00017547,1.5605e-05,0.00018665,0.00017927,1.8403e-05,0.00019769,0.00018903,1.9397e-05,0.00019653,0.00018945,2.1552e-05,0.00020505,0.00019518,2.2812e-05
0.00010631,9.622e-05,1.929e-06,0.00013754,0.00014616,6.0891e-06,0.00014797,0.00014629,7.843e-06,0.0001523,0.00015222,9.2584e-06,0.00016133,0.00015702,9.7659e-06,0.00016314,0.00015839,1.1814e-05,0.00016847,0.0001604,1.4519e-05,0.00017237,0.00016721,1.4732e-05,0.00017725,0.00017196,1.6081e-05,0.00018277,0.0001753,1.7485e-05,0.00018703,0.00017812,1.9882e-05,0.00019039,0.00018389,2.0033e-05,0.00019934,0.00019025,2.1359e-05,0.00020163,0.00019231,2.3354e-05,0.00020732,0.00019741,2.4304e-05
0.00010329,0.00010208,2.6718e-06,0.00015982,0.00013301,1.0722e-05,0.00017631,0.00014708,1.727e-05,0.00019721,0.00017302,1.9426e-05,0.00020482,0.00017111,2.0036e-05,0.00022425,0.00017995,2.1842e-05,0.00024092,0.00018937,2.2743e-05,0.00026204,0.000216,2.468e-05,0.00027621,0.00022227,2.6434e-05,0.00029586,0.00023218,2.8717e-05,0.00031467,0.00024053,2.8478e-05,0.000326,0.00025089,3.0523e-05,0.00034374,0.00026274,3.2547e-05,0.00035796,0.00026482,3.4441e-05,0.00037482,0.00027993,3.568e-05
0.00013906,0.0001371,1.8483e-06,0.00015042,0.00013794,8.3969e-06,0.00014649,0.00012833,1.1384e-05,0.00015221,0.00013895,1.4373e-05,0.00016114,0.00014388,1.5555e-05,0.00016387,0.00013846,1.6485e-05,0.00017496,0.00013989,1.7997e-05,0.00018143,0.00014505,1.9642e-05,0.00018786,0.0001471,2.1111e-05,0.00019691,0.00014861,2.3122e-05,0.00020244,0.00014881,2.3811e-05,0.00020935,0.00015096,2.4469e-05,0.00021874,0.00015843,2.6607e-05,0.00022418,0.00015887,2.7277e-05,0.00023167,0.00016305,2.8401e-05
0.00014557,0.00014305,1.5728e-06,0.00016362,0.00016064,8.9664e-06,0.00017845,0.00018073,1.2752e-05,0.00019287,0.00018461,1.5402e-05,0.00020003,0.0001968,1.7337e-05,0.00021196,0.00020095,2.0973e-05,0.00022514,0.00021267,2.1939e-05,0.00023865,0.00021795,2.6815e-05,0.00024762,0.00023077,2.826e-05,0.00025622,0.00023785,2.6158e-05,0.00026927,0.00025042,2.8138e-05,0.00027928,0.00025655,3.0334e-05,0.00029518,0.00027011,3.0961e-05,0.00030575,0.00027936,3.3401e-05,0.00031037,0.00028288,3.3434e-05
0.00011233,0.00011267,6.7925e-07,0.00012463,0.00012427,4.0732e-06,0.0001258,0.00012663,5.9089e-06,0.00013228,0.00012731,6.5343e-06,0.00013861,0.00013012,8.7522e-06,0.00014037,0.00013147,1.0809e-05,0.0001455,0.00013607,1.2421e-05,0.00014912,0.00013569,1.2957e-05,0.00015197,0.00013484,1.3734e-05,0.00015894,0.00013862,1.4936e-05,0.00016437,0.00013958,1.6188e-05,0.00016723,0.00014136,1.7548e-05,0.00017005,0.00014109,1.8976e-05,0.00017401,0.0001449,1.9825e-05,0.00017886,0.00014858,2.169e-05
0.00015317,0.00015213,1.8972e-06,0.00016376,0.00016093,5.6848e-06,0.00017877,0.00017777,8.511e-06,0.00018794,0.00017693,1.3182e-05,0.00020743,0.00018865,1.3634e-05,0.00021361,0.00019472,1.5691e-05,0.00022373,0.00020786,1.8258e-05,0.00023825,0.0002119,2.118e-05,0.00025069,0.00021842,2.2871e-05,0.00026237,0.00023265,2.4864e-05,0.00027343,0.0002411,2.6021e-05,0.0002828,0.00024862,2.6808e-05,0.00029721,0.00025376,2.9499e-05,0.00030752,0.00026541,3.2546e-05,0.00031866,0.00027426,3.3051e-05
0.00015911,0.00015389,3.2806e-06,0.00038806,0.00041739,1.0096e-05,0.00045222,0.00049731,1.1514e-05,0.00053656,0.00055995,9.402e-06,0.00059444,0.00063487,1.2531e-05,0.00065012,0.00068105,1.0575e-05,0.00068868,0.00073295,1.1015e-05,0.00073157,0.0007686,1.0347e-05,0.00077047,0.00081325,1.0457e-05,0.00080898,0.00086734,1.0781e-05,0.00083545,0.00088657,1.1342e-05,0.0008649,0.00092144,1.1713e-05,0.00089924,0.00096586,1.153e-05,0.0009194,0.00099784,1.1176e-05,0.00094647,0.0010258,1.2135e-05
0.00017061,0.00016577,3.0276e-06,0.00040746,0.00022742,1.4688e-05,0.00058319,0.00070816,1.4125e-05,0.00067538,0.00080101,1.479e-05,0.00077919,0.00097865,1.4881e-05,0.00082872,0.0010072,1.3067e-05,0.00088677,0.0010773,1.474e-05,0.00092186,0.0011043,1.5431e-05,0.00095987,0.0011483,1.5098e-05,0.00099001,0.0011821,1.5123e-05,0.0010178,0.0012171,1.5333e-05,0.0010461,0.0012327,1.3994e-05,0.0010723,0.0012639,1.4666e-05,0.0010853,0.0012738,1.4157e-05,0.0011086,0.0012878,1.5512e-05
0.00013507,0.00013211,1.3001e-06,0.00014853,0.00014314,4.9335e-06,0.00015396,0.00015145,6.3304e-06,0.00016119,0.00015855,8.6034e-06,0.00016532,0.0001651,9.6409e-06,0.00017058,0.00016903,1.0597e-05,0.00017482,0.00017119,1.1264e-05,0.00017844,0.00017406,1.1964e-05,0.00018598,0.00017885,1.242e-05,0.00019001,0.00018302,1.4033e-05,0.00019702,0.00018975,1.4873e-05,0.00019919,0.00018954,1.5633e-05,0.00020546,0.00019539,1.5677e-05,0.00021223,0.00020332,1.7111e-05,0.00021817,0.00020568,1.8825e-05
0.00014189,0.00014196,1.829e-06,0.00014678,0.00014181,6.1799e-06,0.00016304,0.00016295,9.4029e-06,0.00015987,0.00015773,1.1219e-05,0.00016231,0.00015505,1.3055e-05,0.00016732,0.00015139,1.5709e-05,0.00017072,0.00015754,1.6436e-05,0.00017267,0.00015657,1.8148e-05,0.00018109,0.00015948,1.9101e-05,0.0001843,0.00016051,2.1406e-05,0.00019058,0.00016388,2.3844e-05,0.0001961,0.00016288,2.4305e-05,0.00019959,0.00016132,2.6199e-05,0.00020839,0.00017322,2.8832e-05,0.00021105,0.00017275,3.0953e-05
0.00010207,9.8858e-05,2.1561e-06,0.00011759,0.00011777,6.4961e-06,0.00013387,0.00013638,1.1548e-05,0.00014611,0.00013883,1.1966e-05,0.00016383,0.00015006,1.6256e-05,0.00017511,0.00016107,1.8923e-05,0.00018352,0.0001668,2.2115e-05,0.0001931,0.00017471,2.3434e-05,0.00020309,0.0001832,2.547e-05,0.00021569,0.00018658,2.5894e-05,0.00022553,0.00019502,2.8588e-05,0.00023091,0.00019993,3.1312e-05,0.00024588,0.00021483,3.5381e-05,0.00025323,0.00021533,3.4579e-05,0.00026429,0.00022761,3.6379e-05
0.00012419,0.00011951,4.1979e-06,0.00016305,0.0001652,1.1737e-05,0.00017997,0.00017312,1.3487e-05,0.00020969,0.00019626,1.4873e-05,0.00023327,0.00019984,1.7361e-05,0.00024813,0.00020272,1.836e-05,0.00027254,0.00021964,2.032e-05,0.00029118,0.00023055,2.1737e-05,0.00030629,0.00023393,2.2167e-05,0.00032006,0.00024631,2.4891e-05,0.00033322,0.0002564,2.4204e-05,0.00034704,0.00026559,2.6043e-05,0.00036061,0.00027682,2.7939e-05,0.00037479,0.00028647,2.9804e-05,0.00038708,0.00030132,2.891e-05
7.6283e-05,7.7306e-05,1.3884e-06,8.9428e-05,8.9658e-05,4.6554e-06,9.541e-05,9.2278e-05,5.7911e-06,0.00010144,9.8163e-05,8.0954e-06,0.00011078,0.0001033,8.3738e-06,0.00011359,0.00010801,1.0615e-05,0.0001172,0.00011222,1.2461e-05,0.0001238,0.00011784,1.4591e-05,0.00013006,0.00012198,1.6052e-05,0.00014109,0.0001276,1.8185e-05,0.00014627,0.00013185,1.8579e-05,0.00015028,0.00013426,2.0221e-05,0.00015779,0.00014017,2.1514e-05,0.00016484,0.00014696,2.3562e-05,0.00017458,0.00015105,2.4464e-05
7.9107e-05,7.5265e-05,1.0974e-06,8.7131e-05,8.5957e-05,3.7841e-06,9.1406e-05,9.1838e-05,5.2857e-06,9.7855e-05,9.6201e-05,6.4976e-06,0.00010193,0.00010039,8.6964e-06,0.00010666,0.00010286,1.0505e-05,0.00011076,0.00010881,1.3053e-05,0.00011581,0.00011336,1.272e-05,0.00011875,0.00011466,1.4671e-05,0.00012499,0.00011953,1.7332e-05,0.00012937,0.00012399,1.882e-05,0.0001339,0.00012766,2.0653e-05,0.00013871,0.00013129,2.3076e-05,0.00014321,0.00013643,2.459e-05,0.00015031,0.00014161,2.734e-05
0.00016786,0.00011549,6.278e-06,0.00084353,0.0010522,8.0367e-06,0.00093024,0.0011107,9.7337e-06,0.0010693,0.0011934,4.8286e-06,0.001126,0.0012559,5.1821e-06,0.0011597,0.001292,5.1505e-06,0.0012072,0.0013302,4.6432e-06,0.001241,0.0013631,4.5812e-06,0.0012677,0.0013814,4.8672e-06,0.0012947,0.001402,5.0727e-06,0.0013131,0.0014191,5.0789e-06,0.0013362,0.0014384,4.6858e-06,0.0013612,0.0014618,4.045e-06,0.0013727,0.0014652,4.4722e-06,0.0013879,0.0014837,4.7397e-06
0.00014514,0.00015233,2.7057e-06,0.00053735,0.00027626,1.2775e-05,0.0007741,0.00098748,1.2782e-05,0.00090308,0.0010677,8.6346e-06,0.00096577,0.0011578,8.9622e-06,0.001004,0.0012074,8.6745e-06,0.0010484,0.0012656,9.2534e-06,0.0010961,0.0013013,8.9827e-06,0.0011315,0.0013272,1.0101e-05,0.0011664,0.001346,9.6805e-06,0.0011927,0.0013637,1.0146e-05,0.0012067,0.0013862,1.0343e-05,0.0012405,0.001411,9.626e-06,0.0012538,0.0014238,9.935e-06,0.0012677,0.0014369,1.0111e-05
0.00010902,0.00010584,2.3583e-06,0.00012395,0.00012142,7.2714e-06,0.00013166,0.00012498,8.1697e-06,0.0001384,0.00013743,8.8204e-06,0.00014496,0.0001407,1.0627e-05,0.00014735,0.00014673,1.0996e-05,0.0001511,0.0001498,1.2398e-05,0.00015793,0.0001536,1.3808e-05,0.00016243,0.00015468,1.4501e-05,0.00016789,0.00015987,1.4711e-05,0.00017049,0.00016237,1.633e-05,0.00017745,0.00016764,1.6875e-05,0.00018312,0.00017221,1.8844e-05,0.00018853,0.00017609,2.0199e-05,0.00019367,0.00018221,2.1581e-05
0.00011414,0.00011694,2.3372e-06,0.00012033,0.00011595,4.8751e-06,0.00012658,0.00012112,5.7322e-06,0.00012529,0.00012263,5.6822e-06,0.00013063,0.0001254,6.5849e-06,0.00013381,0.00012791,7.2181e-06,0.00013678,0.00013091,8.7506e-06,0.00014028,0.00013115,9.4129e-06,0.00014507,0.00013513,9.7467e-06,0.00014945,0.00013929,1.0981e-05,0.00015135,0.00014085,1.1547e-05,0.00015579,0.00014512,1.1987e-05,0.00016196,0.00014909,1.3188e-05,0.00016652,0.00015203,1.4239e-05,0.00017017,0.00015554,1.4475e-05
9.6788e-05,9.9061e-05,1.0146e-06,0.00012399,0.0001145,8.0344e-06,0.00014132,0.00014457,1.2888e-05,0.00015191,0.00014865,1.5222e-05,0.0001622,0.00015183,1.8366e-05,0.00016914,0.00015866,1.9112e-05,0.00017962,0.00017481,2.1734e-05,0.00018657,0.00018154,2.2807e-05,0.00019373,0.00018815,2.6861e-05,0.00020691,0.00019816,2.7485e-05,0.00021442,0.00020263,3.0146e-05,0.00022136,0.00021446,3.0823e-05,0.00023458,0.00022039,3.5757e-05,0.00024227,0.00022891,3.7695e-05,0.00024846,0.00023885,4.1675e-05
9.4805e-05,9.7043e-05,2.5902e-06,0.00015332,0.0001459,7.2494e-06,0.00017582,0.00016549,1.0353e-05,0.00020067,0.00018557,1.3846e-05,0.00021791,0.00019411,1.4375e-05,0.0002421,0.00020649,1.6897e-05,0.00025592,0.00021331,1.9431e-05,0.00027788,0.000228,2.0737e-05,0.00029595,0.00023152,2.2314e-05,0.00031315,0.0002528,2.429e-05,0.00032609,0.00026607,2.4919e-05,0.00034236,0.00028128,2.7107e-05,0.00036401,0.00029505,2.9347e-05,0.00037488,0.00031165,3.0663e-05,0.00038705,0.00031845,3.2092e-05
